logP0_crit          	m1iso_crit        	phases_crit	logP0_hub           	m1iso_hub         	phases_hub	logP0_RHeRL           	m1iso_RHeRL        	logP0_critL2         	m1iso_critL2       	logP0_hubL2          	m1iso_hubL2       	logP0_RHeRL           	m1iso_RHeRL       	logP0_critL2_DEF   	m1iso_critL2_DEF	logP0_hubL2_DEF    	m1iso_hubL2_DEF 	logP0_RHeRLL2_DEF    	m1iso_RHeRLL2_DEF 	m2iso_crit        	m2iso_RHeRL       	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band            	mtot_band         	m1iso_HD	mtot_yes          	qfin_yes          	m1_yes             	logP0_yes           	q_yes             	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2         	q_yesL2            	mtot_yesL2_DEF  	qfin_yesL2_DEF   	m1_yesL2_DEF    	logP0_yesL2_DEF   	q_yesL2_DEF      
 /                  	 /                	 /         	 /                  	 /                	 /        	2.2253388786469555    	0.4917217578075543 	 /                   	 /                 	 /                   	 /                	2.4249204671085414    	0.6531861928267891	 /                   	 /                	 /                   	 /                	2.4260887381151104   	0.6532854958623475	 /                	0.6761            	 /             	3.6303   	3.5607 	 /       	 /             	 /             	 /                	 /                	 /      	1.5333258112257389	0.8646207990725729	0.7110000000000001 	0.8050829044404348  	1.1565763870966788	1.847748697565406 	0.8018027280013709 	1.0255            	0.9050829044404349  	0.8018027280013709 	1.8392479462737845	0.8085033886664547 	1.0170000000000001	0.9050829044404349  	0.8085033886664547 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.2050829044404345    	0.49342797288210305	 /                   	 /                 	 /                   	 /                	2.4050829044404347    	0.6557010761092537	 /                   	 /                	 /                   	 /                	2.4050829044404347   	0.6559213951688523	 /                	0.6761            	 /             	3.7698   	3.5472 	 /       	 /             	 /             	 /                	 /                	 /      	1.5418264158435973	0.8749566913302779	0.7195             	0.8050829044404348  	1.1429137120828314	1.8562494407965406	0.7952122251417221 	1.034             	0.9050829044404349  	0.7952122251417221 	1.847748697565406 	0.8018027280013709 	1.0255            	0.9050829044404349  	0.8018027280013709 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.17511217421346      	0.4959524879307072 	 /                   	 /                 	 /                   	 /                	2.3847758130266135    	0.6582738972298252	 /                   	 /                	 /                   	 /                	2.3856987416567748   	0.6583523461633889	 /                	0.6761            	 /             	3.923    	3.5325 	 /       	 /             	 /             	 /                	 /                	 /      	1.5503270120280757	0.8852925774681292	0.7280000000000001 	0.8050829044404348  	1.1295700714671364	1.8647501761016938	0.7887291857090589 	1.0425            	0.9050829044404349  	0.7887291857090589 	1.8562494407965406	0.7952122251417221 	1.034             	0.9050829044404349  	0.7952122251417221 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.144868426202944     	0.49850000000000005	 /                   	 /                 	 /                   	 /                	2.3711518084414047    	0.66              	 /                   	 /                	 /                   	 /                	2.372560512934036    	0.66              	 /                	0.6761            	 /             	4.0627   	3.5186 	 /       	 /             	 /             	 /                	 /                	 /      	1.5588275999695846	0.8956284575967546	0.7365             	0.8050829044404348  	1.1165344195106375	1.8732509036122047	0.7823510024854471 	1.051             	0.9050829044404349  	0.7823510024854471 	1.8647501761016938	0.7887291857090589 	1.0425            	0.9050829044404349  	0.7887291857090589 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.125234259468405     	0.5002128651773775 	 /                   	 /                 	 /                   	 /                	2.3450374803005753    	0.663396138948112 	 /                   	 /                	 /                   	 /                	2.345719238354648    	0.6634540883827081	 /                	0.6761            	 /             	4.2028   	3.5037 	 /       	 /             	 /             	 /                	 /                	 /      	1.5673281798523675	0.9059643318240048	0.7450000000000001 	0.8050829044404348  	1.103796214566936 	1.8817516234563465	0.7760751519172687 	1.0595            	0.9050829044404349  	0.7760751519172687 	1.8732509036122047	0.7823510024854471 	1.051             	0.9050829044404349  	0.7823510024854471 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.105082904440435     	0.5019708493470678 	 /                   	 /                 	 /                   	 /                	2.305791764995465     	0.6685000000000001	 /                   	 /                	 /                   	 /                	2.3065081110710812   	0.6685000000000001	 /                	0.6761            	 /             	4.3192   	3.4899 	 /       	 /             	 /             	 /                	 /                	 /      	1.5758287518547616	0.9163002002550461	0.7535000000000001 	0.8050829044404348  	1.091345390649982 	1.8902523357594165	0.7698991907859704 	1.068             	0.9050829044404349  	0.7698991907859704 	1.8817516234563465	0.7760751519172687 	1.0595            	0.9050829044404349  	0.7760751519172687 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.0758842299482674    	0.5045181126681658 	 /                   	 /                 	 /                   	 /                	2.3055159415145976    	0.6685368081513039	 /                   	 /                	 /                   	 /                	2.305949864128529    	0.6685736915734881	 /                	0.6760956154553058	 /             	4.3932   	3.4807 	 /       	 /             	 /             	 /                	 /                	 /      	1.584329316149447 	0.9266360629924535	0.7620000000000001 	0.8050829044404348  	1.079172330904786 	1.8987530406438293	0.7638207530365343 	1.0765            	0.9050829044404349  	0.7638207530365343 	1.8902523357594165	0.7698991907859704 	1.068             	0.9050829044404349  	0.7698991907859704 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.047434944894681     	0.507              	 /                   	 /                 	 /                   	 /                	2.3050829044404346    	0.6685945961760792	 /                   	 /                	 /                   	 /                	2.3050829044404346   	0.6686881348757198	 /                	0.676073875729575 	 /             	4.4663   	3.4716 	 /       	 /             	 /             	 /                	 /                	 /      	1.5928298729036843	0.9369719201362946	0.7705000000000001 	0.8050829044404348  	1.0672678428341131	1.9072537382292023	0.7578375467550251 	1.085             	0.9050829044404349  	0.7578375467550251 	1.8987530406438293	0.7638207530365343 	1.0765            	0.9050829044404349  	0.7638207530365343 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.0268993009884655    	0.5088543937065826 	 /                   	 /                 	 /                   	 /                	2.2666051178116793    	0.6737293881365558	 /                   	 /                	 /                   	 /                	2.266780319828912    	0.6737442803080207	 /                	0.676058764339057 	 /             	4.5435   	3.4629 	 /       	 /             	 /             	 /                	 /                	 /      	1.6013304222795361	0.9473077717842152	0.779              	0.8050829044404348  	1.0556231351470298	1.915754428632439 	0.7519473512870952 	1.0935000000000001	0.9050829044404349  	0.7519473512870952 	1.9072537382292023	0.7578375467550251 	1.085             	0.9050829044404349  	0.7578375467550251 
 /                  	 /                	 /         	 /                  	 /                	 /        	2.005082904440435     	0.5108244409397611 	 /                   	 /                 	 /                   	 /                	2.242096645726395     	0.677             	 /                   	 /                	 /                   	 /                	2.2421167731324934   	0.677             	 /                	0.6760432310089859	 /             	4.5984   	3.458  	 /       	 /             	 /             	 /                	 /                	 /      	1.6098309644340811	0.9576436180315171	0.7875000000000001 	0.8050829044404348  	1.0442297961067695	1.924255111967809 	0.7461480144898447 	1.102             	0.9050829044404349  	0.7461480144898447 	1.915754428632439 	0.7519473512870952 	1.0935000000000001	0.9050829044404349  	0.7519473512870952 
 /                  	 /                	 /         	 /                  	 /                	 /        	1.9465602661790942    	0.507              	 /                   	 /                 	 /                   	 /                	2.2279179366665733    	0.6789409777392218	 /                   	 /                	 /                   	 /                	2.227832131777423    	0.6789336843236441	 /                	0.6760048824930042	 /             	4.656    	3.4546 	 /       	 /             	 /             	 /                	 /                	 /      	1.618331499519615 	0.9679794589712336	0.796              	0.8050829044404348  	1.0330797732658477	1.9327557883470265	0.7404374501098844 	1.1105            	0.9050829044404349  	0.7404374501098844 	1.924255111967809 	0.7461480144898447 	1.102             	0.9050829044404349  	0.7461480144898447 
 /                  	 /                	 /         	 /                  	 /                	 /        	1.905082904440435     	0.5045025194244445 	 /                   	 /                 	 /                   	 /                	2.2050829044404345    	0.6820669526808293	 /                   	 /                	 /                   	 /                	2.2050829044404345   	0.6820132033107229	 /                	0.6760000000000002	 /             	4.708    	3.4535 	 /       	 /             	 /             	 /                	 /                	 /      	1.6268320276838413	0.9783152946942049	0.8045000000000001 	0.8050829044404348  	1.0221653544858185	1.9412564578793243	0.7348136352808975 	1.119             	0.9050829044404349  	0.7348136352808975 	1.9327557883470265	0.7404374501098844 	1.1105            	0.9050829044404349  	0.7404374501098844 
 /                  	 /                	 /         	 /                  	 /                	 /        	1.888248431084383     	0.5055690697647356 	 /                   	 /                 	 /                   	 /                	2.189611327912056     	0.6841849159950879	 /                   	 /                	 /                   	 /                	2.1892603004792974   	0.6841550786633035	 /                	0.6760000000000002	 /             	4.7669   	3.4538 	 /       	 /             	 /             	 /                	 /                	 /      	1.4568873696610727	0.7715342226881404	0.6345000000000001 	0.7050829044404348  	1.296118785911856 	1.9497571206715256	0.7292746081343907 	1.1275            	0.9050829044404349  	0.7292746081343907 	1.9412564578793243	0.7348136352808975 	1.119             	0.9050829044404349  	0.7348136352808975 
 /                  	 /                	 /         	 /                  	 /                	 /        	1.8664379758300347    	0.507              	 /                   	 /                 	 /                   	 /                	2.1800047295889082    	0.6855000000000001	 /                   	 /                	 /                   	 /                	2.17932500819266     	0.6855000000000001	 /                	0.6760000000000002	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	1.4653879616906265	0.7818694216755688	0.643              	0.7050829044404348  	1.278985943531301 	1.9582577768281135	0.7238184655177052 	1.1360000000000001	0.9050829044404349  	0.7238184655177052 	1.9497571206715256	0.7292746081343907 	1.1275            	0.9050829044404349  	0.7292746081343907 
 /                  	 /                	 /         	 /                  	 /                	 /        	1.8321094737739194    	0.5092972583933462 	 /                   	 /                 	 /                   	 /                	2.1517493785284545    	0.6894666502974818	 /                   	 /                	 /                   	 /                	2.151124326878983    	0.6894135209072767	 /                	0.6760000000000002	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	1.4738885447347014	0.7922046144382653	0.6515000000000001 	0.7050829044404348  	1.2623001454101321	1.9667584264512976	0.7184433608137156 	1.1445            	0.9050829044404349  	0.7184433608137156 	1.9582577768281135	0.7238184655177052 	1.1360000000000001	0.9050829044404349  	0.7238184655177052 
 /                  	 /                	 /         	 /                  	 /                	 /        	1.8050829044404348    	0.5111679588029377 	 /                   	 /                 	 /                   	 /                	2.1194572988848868    	0.6940000000000001	 /                   	 /                	 /                   	 /                	2.118074334733739    	0.6940000000000001	 /                	0.6760000000000002	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	1.4823891190168057	0.8025398010968975	0.66               	0.7050829044404348  	1.246044119722433 	1.9752590696410794	0.7131475018569637 	1.153             	0.9050829044404349  	0.7131475018569637 	1.9667584264512976	0.7184433608137156 	1.1445            	0.9050829044404349  	0.7184433608137156 
 /                  	 /                	 /         	 /                  	 /                	 /        	1.7791235859524803    	0.5132934579285239 	 /                   	 /                 	 /                   	 /                	2.1141200597699816    	0.6947681582030115	 /                   	 /                	 /                   	 /                	2.1132144797697414   	0.6946911839029911	 /                	0.6686820747627639	 /             	 /       	 /     	 /       	 /             	 /             	 /                	 /                	 /      	1.4908896847524329	0.8128749817688209	0.6685000000000001 	0.7050829044404348  	1.2302014730776853	1.9837597064953132	0.7079291489412941 	1.1615            	0.9050829044404349  	0.7079291489412941 	1.9752590696410794	0.7131475018569637 	1.153             	0.9050829044404349  	0.7131475018569637 
