logP0_crit         	m1iso_crit        	phases_crit	logP0_hub          	m1iso_hub         	phases_hub	logP0_RHeRL        	m1iso_RHeRL       	logP0_critL2       	m1iso_critL2      	logP0_hubL2       	m1iso_hubL2       	logP0_RHeRL        	m1iso_RHeRL       	m2iso_crit        	m2iso_RHeRL       	m2iso_PmergeMIN	logL_Lsun	logTeff	HR_phases	logP0_PmergeMIN	m1iso_PmergeMIN	q_band             	mtot_band         	m1iso_HD	mtot_yes          	qfin_yes           	m1_yes            	logP0_yes          	q_yes              	mtot_yesL2        	qfin_yesL2         	m1_yesL2          	logP0_yesL2        	q_yesL2            
 /                 	 /                	 /         	 /                 	 /                	 /        	2.4402764536128725 	4.853550135300906 	 /                 	 /                	 /                	 /                	2.7299835242338637 	5.750000000000001 	 /                	24.664085280217716	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	28.701914860241086	0.16428744066984796	4.050000000000001 	3.2402764536128723 	6.086892558084217  	30.49107173770069 	0.2374085048845313 	5.8500000000000005	3.4402764536128725 	4.21214901499157   
 /                 	 /                	 /         	 /                 	 /                	 /        	2.397137670600427  	4.906861216987555 	 /                 	 /                	 /                	 /                	2.694050153260576  	5.803773699647705 	 /                	24.664511009085782	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	28.801947855456092	0.16834369536772734	4.15              	3.2402764536128723 	5.940228398905083  	30.59121136616274 	0.2414654016632692 	5.950000000000001 	3.4402764536128725 	4.141380061539955  
 /                 	 /                	 /         	 /                 	 /                	 /        	2.3622343914898565 	4.950000000000001 	 /                 	 /                	 /                	 /                	2.663181009148796  	5.8500000000000005	 /                	24.664835017701765	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	28.901980067334215	0.17239994468564335	4.250000000000001 	3.2402764536128723 	5.800465898196284  	30.691348486356098	0.24552227745774072	6.050000000000001 	3.4402764536128725 	4.072950163034065  
 /                 	 /                	 /         	 /                 	 /                	 /        	2.3526367782850484 	4.962360324672177 	 /                 	 /                	 /                	 /                	2.654194983394331  	5.8639185297814596	 /                	24.6649211134771  	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	29.002011528548348	0.17645618877641966	4.3500000000000005	3.2402764536128723 	5.667129087022608  	30.79148317461022 	0.24957913273405388	6.15              	3.4402764536128725 	4.006745231643938  
 /                 	 /                	 /         	 /                 	 /                	 /        	2.3402764536128724 	4.978280487578896 	 /                 	 /                	 /                	 /                	2.640276453612872  	5.885491236293323 	 /                	24.665030101193345	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	29.102042269761533	0.18051242778609133	4.45              	3.2402764536128723 	5.5397847797216935 	30.89161550386396 	0.25363596794292814	6.250000000000001 	3.4402764536128725 	3.9426584806182325 
 /                 	 /                	 /         	 /                 	 /                	 /        	2.308960891433057  	5.018684437820186 	 /                 	 /                	 /                	 /                	2.615107975503757  	5.924831521890885 	 /                	24.66508286752907 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	29.202072319790627	0.1845686618543331 	4.550000000000001 	3.2402764536128723 	5.418037872481456  	30.991745543864763	0.2576927835204031 	6.3500000000000005	3.4402764536128725 	3.8805898494275213 
 /                 	 /                	 /         	 /                 	 /                	 /        	2.2846907839413544 	5.050000000000001 	 /                 	 /                	 /                	 /                	2.599004857865788  	5.950000000000001 	 /                	24.665065645025262	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	29.302101705753365	0.1886248911148526 	4.65              	3.2402764536128723 	5.301527248549111  	29.700158676106067	0.20486683539668551	5.050000000000001 	3.3402764536128724 	4.8812195398229825 
 /                 	 /                	 /         	 /                 	 /                	 /        	2.2657382560647874 	5.075461802451916 	 /                 	 /                	 /                	 /                	2.5765589143990875 	5.9862824607862155	 /                	24.665052634787553	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	29.40213045320104 	0.192681115695752  	4.750000000000001 	3.2402764536128723 	5.189922200673902  	29.800189481351794	0.20892334332342744	5.15              	3.3402764536128724 	4.786444559485785  
 /                 	 /                	 /         	 /                 	 /                	 /        	2.2402764536128723 	5.109670362844053 	 /                 	 /                	 /                	 /                	2.5402764536128726 	6.044926319168504 	 /                	24.66503575394717 	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	29.5021585862382  	0.1967373357198611 	4.8500000000000005	3.2402764536128723 	5.082919296131586  	29.900219668155174	0.2129798464547684 	5.250000000000001 	3.3402764536128724 	4.6952799367914615 
 /                 	 /                	 /         	 /                 	 /                	 /        	2.223080382216518  	5.1328039286036455	 /                 	 /                	 /                	 /                	2.5383353291845703 	6.048058875571699 	 /                	24.665024728349383	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	29.602186127631114	0.2007935513050444 	4.950000000000001 	3.2402764536128723 	4.9802396217436575 	30.000249257866148	0.2170363449080646 	5.3500000000000005	3.3402764536128724 	4.6075232257693735 
 /                 	 /                	 /         	 /                 	 /                	 /        	2.2102980105844345 	5.15              	 /                 	 /                	 /                	 /                	2.537132378053294  	6.050000000000001 	 /                	24.665016723179317	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	29.702213098906125	0.20484976256448478	5.050000000000001 	3.2402764536128723 	4.881626356219034  	30.10027827075377 	0.22109283879631222	5.450000000000001 	3.3402764536128724 	4.522986838670415  
 /                 	 /                	 /         	 /                 	 /                	 /        	2.181118503738211  	5.190842050125339 	 /                 	 /                	 /                	 /                	2.5008290529721147 	6.110552599359242 	 /                	24.664971313297215	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	29.802239520439038	0.2089059696069464 	5.15              	3.2402764536128723 	4.786842625327968  	30.200306726078686	0.2251493282283746 	5.550000000000001 	3.3402764536128724 	4.441496707401564  
 /                 	 /                	 /         	 /                 	 /                	 /        	2.140276453612872  	5.2480083614422846	 /                 	 /                	 /                	 /                	2.4771769049145296 	6.15              	 /                	24.664280346896113	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	28.804319638389366	0.16832750044896855	4.15              	3.140276453612872  	5.9407999128649065 	30.30033464215949 	0.2292058133091954 	5.65              	3.3402764536128724 	4.362891087107874  
 /                 	 /                	 /         	 /                 	 /                	 /        	2.1394471670546626 	5.249170713441791 	 /                 	 /                	 /                	 /                	2.463625811005302  	6.17334935739243  	 /                	24.664266770210926	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	28.904365908436866	0.1723832612764795 	4.250000000000001 	3.140276453612872  	5.8010272725733785 	30.400362036433698	0.23326229413999652	5.750000000000001 	3.3402764536128724 	4.287019484597164  
 /                 	 /                	 /         	 /                 	 /                	 /        	2.138855400011788  	5.250000000000001 	 /                 	 /                	 /                	 /                	2.4402764536128725 	6.213578281071338 	 /                	24.664257092909086	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	29.004411100209495	0.1764390145973934 	4.3500000000000005	3.140276453612872  	5.667680712691838  	30.500388925513846	0.2373187708184631 	5.8500000000000005	3.3402764536128724 	4.213741696669032  
 /                 	 /                	 /         	 /                 	 /                	 /        	2.0987355954722537 	5.308459141859382 	 /                 	 /                	 /                	 /                	2.426888380846767  	6.236611927233896 	 /                	24.663621067908224	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	29.104455257752534	0.18049476062143813	4.45              	3.140276453612872  	5.540327024214053  	30.600415325239105	0.2413752434389171 	5.950000000000001 	3.3402764536128724 	4.142926945418336  
 /                 	 /                	 /         	 /                 	 /                	 /        	2.0702215002727793 	5.3500000000000005	 /                 	 /                	 /                	 /                	2.419107911596314  	6.250000000000001 	 /                	24.663192777020004	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	29.204498422459295	0.1845504995492071 	4.550000000000001 	3.140276453612872  	5.418571081859185  	30.700441250722907	0.24543171209247935	6.050000000000001 	3.3402764536128724 	4.0744530992930414 
 /                 	 /                	 /         	 /                 	 /                	 /        	2.05830889059428   	5.368032436981408 	 /                 	 /                	 /                	 /                	2.3907160829855068 	6.300439629372635 	 /                	24.663019319015937	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	29.304540633282485	0.1886062315727236 	4.65              	3.140276453612872  	5.302051749093008  	30.80046671639696 	0.24948817686722147	6.15              	3.3402764536128724 	4.008205970145847  
 /                 	 /                	 /         	 /                 	 /                	 /        	2.0402764536128726 	5.395323819003585 	 /                 	 /                	 /                	 /                	2.3628234300014155 	6.3500000000000005	 /                	24.662762851386017	 /             	 /       	 /     	 /       	 /             	 /             	 /                 	 /                	 /      	29.404581926924664	0.19266195687596077	4.750000000000001 	3.140276453612872  	5.190438300405191  	30.90049173605191 	0.2535446378483084 	6.250000000000001 	3.3402764536128724 	3.944078677768305  
